Mean H,Mean S,Mean V,Std H,Std S,Std V,Ratio S/H,Ratio V/S,Entropy H,Prop Kuning,Prop Hijau,Std Gray,Label,Filename
42.821666666666665,48.15317708333333,96.88020833333331,39.39210037840357,36.27941371766926,51.72277689719103,1.1245047095696004,2.01191684707543,5.844642162322998,0.264375,0.0217708333333333,48.06670981822059,matang,matang-3.jpg
46.338125,65.77328125,74.441875,29.358258431845744,41.13859963414407,45.08495056354957,1.4194201223247331,1.1317948909847202,5.727743148803711,0.4483854166666666,0.0503125,41.8891611360112,matang,matang-4.jpg
47.239635416666665,98.4809375,102.58015625,31.253871791354303,58.77085845287408,52.36331842656893,2.0847094983751684,1.04162438374184,6.00859260559082,0.1551041666666666,0.1288020833333333,49.13591289399892,mentah,mentah-1.jpg
45.35583333333334,104.45786458333332,93.24703125,24.27818480938987,53.38628974690033,46.14126820766334,2.3030740232441933,0.8926759387164281,5.839663028717041,0.21640625,0.11859375,42.559498059843165,mentah,mentah-2.jpg
49.69286458333333,101.9159375,96.97822916666668,32.58721296898262,48.43583509134631,51.458470765568,2.050916521826289,0.9515510726784604,5.844945907592773,0.0741145833333333,0.2721875,48.251141346621296,mentah,mentah-3.jpg
46.19557291666667,109.20734375,88.15072916666666,27.767999627585706,51.329850174981054,46.63698449069132,2.36402133829552,0.8071867519879966,5.765722274780273,0.0814583333333333,0.3132291666666666,43.42266630832962,mentah,mentah-4.jpg
33.028385416666666,122.71854166666668,135.69333333333333,30.88130631441596,79.50818190312195,51.557492356160566,3.715546581010741,1.105727956290662,5.148701190948486,0.1983333333333333,0.075,38.30852200196792,matang,matang-5.jpg
29.167604166666667,129.72026041666666,135.04494791666667,28.19726147477179,72.40822586453041,59.94951357268425,4.447407308511149,1.041047382054454,5.299504280090332,0.42875,0.0280729166666666,47.43524645091848,matang,matang-6.jpg
22.77328125,127.94973958333334,141.80671875,24.20897527829431,67.89675621957589,49.61287726261263,5.618412296173191,1.1083000882126903,5.050008296966553,0.4256770833333333,0.0135416666666666,43.13655273846933,matang,matang-7.jpg
25.72859375,142.86609375,129.7873958333333,23.190388074892745,71.56705797967533,48.12205843271513,5.552811770829188,0.9084547868712584,4.95833683013916,0.3755729166666666,0.01828125,40.01930008002888,matang,matang-8.jpg
31.94671875,126.5409375,118.58114583333334,21.08011317628691,59.89882521069252,38.65895054215,3.9609982759189393,0.9370970280851844,5.087969303131104,0.5453125,0.0243229166666666,36.047059013160336,mentah,mentah-5.jpg
38.068333333333335,110.2003125,117.678125,25.80133469846516,59.116447407375645,44.16376296223381,2.8948018970793137,1.067856448423733,5.677084922790527,0.38671875,0.06125,40.71569224456864,mentah,mentah-6.jpg
34.51234375,103.36984375,124.94421875,23.258969007643103,42.70118481202349,38.89720779013341,2.995154850891617,1.2087104142778184,5.59495210647583,0.3534375,0.0841666666666666,36.30624880300531,mentah,mentah-7.jpg
35.506822916666664,114.906875,119.00770833333333,21.418881742856577,58.352946178701,42.85524256822725,3.236190489579359,1.0356882299379475,5.298738956451416,0.514375,0.0238020833333333,38.72300444016791,mentah,mentah-8.jpg
62.771197916666665,41.22260416666666,146.729375,23.13988245482956,52.3958503594033,36.59741839177605,0.6567119788644606,3.559438865443133,4.727774143218994,0.25734375,0.1773958333333333,32.34631825011256,mentah,mentah-9.jpg
43.21895833333333,90.95364583333334,133.17255208333333,26.06428700824682,60.76259332125782,36.96465184734199,2.104484427574451,1.4641803109856668,4.985209465026856,0.5019270833333334,0.0249479166666666,34.683075693664804,mentah,mentah-10.jpg
50.95203125,60.82145833333333,136.72494791666668,27.818313831281905,54.314284089975786,44.076821224631445,1.1937001313629083,2.247971837301637,5.284091472625732,0.3915625,0.0843229166666666,40.50361111003581,mentah,mentah-11.jpg
61.740260416666665,53.55973958333333,120.96692708333332,28.40805497446425,47.532209188600206,44.3172640825843,0.8675008907780064,2.2585416852093663,5.168613910675049,0.2898958333333333,0.1018229166666666,43.57213468720054,mentah,mentah-12.jpg
47.94328125,75.3146875,121.49270833333334,25.893637846005053,57.03184630196253,59.54581787160425,1.5709119156478435,1.61313412077813,5.376438140869141,0.4013020833333333,0.149375,52.3638536424847,matang,matang-9.jpg
45.09921875,78.25338541666666,117.61473958333332,26.208872531828767,55.20405342527504,57.35006412953127,1.7351379964932694,1.5029985466711564,5.295508861541748,0.43296875,0.1302083333333333,51.18457018029514,matang,matang-10.jpg
46.08442708333333,95.430625,125.095625,30.9015457269956,53.98904479561301,69.76511725085855,2.070777708045673,1.3108539516686648,5.553608417510986,0.4805729166666667,0.0674479166666666,62.53280325300936,matang,matang-11.jpg
50.205,64.6871875,112.53651041666669,24.57488886037941,49.218707935497896,51.428820352238375,1.2884608030154758,1.7397029824435768,5.374898433685303,0.3390104166666666,0.2422916666666666,45.48252078692104,matang,matang-12.jpg
34.422604166666666,110.96666666666668,152.22354166666668,25.486884893051357,69.52424886725176,65.60445970579997,3.223655999204205,1.3717950851491365,4.76197624206543,0.1885416666666666,0.0732291666666666,48.43050711518096,matang,matang-13.jpg
37.10239583333333,110.284375,118.34869791666668,28.634402285711896,70.02967946420557,49.08526195318624,2.972431909008955,1.07312288966989,4.884236812591553,0.1999479166666666,0.04,38.10427804392866,matang,matang-14.jpg
29.02145833333333,101.68369791666667,152.43791666666667,23.976539270154564,55.23746751594802,68.39778185238458,3.503740636026859,1.4991380604609228,5.043674468994141,0.1830729166666666,0.0395833333333333,50.919166391239486,matang,matang-15.jpg
39.71083333333333,100.025,139.5094791666667,30.13020403413971,67.0066033748416,60.69840499122471,2.518833437013383,1.394745965700645,5.213465213775635,0.160625,0.0499479166666666,45.13747466000045,matang,matang-16.jpg
69.72442708333334,77.92255208333333,192.30796875,65.18734497572568,61.12652172396368,50.5971970880373,1.117578790778931,2.4679369313388158,5.870516777038574,0.4092708333333333,0.0033333333333333,54.098552137366624,mentah,mentah-13.jpg
87.28067708333333,62.9859375,159.8540625,63.751984622375154,50.95594001762137,69.69441747547714,0.7216480484378253,2.5379321712990026,6.501372337341309,0.2919270833333333,0.0130729166666666,67.01722278280306,mentah,mentah-14.jpg
74.11104166666667,86.65869791666667,143.31973958333333,61.18460082473038,57.47494492505332,54.9750805851965,1.1693087058922904,1.6538411779824067,6.295008182525635,0.3966666666666666,0.00171875,46.16836068334452,mentah,mentah-15.jpg
52.22541666666667,109.04010416666668,154.41041666666666,46.78565062060221,54.541531919774826,40.67043735720566,2.0878738791857963,1.4160881786188515,5.620363712310791,0.6309375,0.0048958333333333,36.601177953778574,mentah,mentah-16.jpg
27.192916666666665,171.73265625,114.20395833333332,3.91054554928792,24.302381918294948,35.63955060974999,6.315342896155103,0.6650101045253721,3.683135747909546,1.0,0.0,31.98013370208433,mentah,mentah-1.jpg
28.91046875,152.20838541666666,132.40640625,11.51521886050254,43.64728135025274,16.55934059808223,5.264817187320589,0.8699021225967253,3.606632947921753,0.9497916666666668,0.01375,18.64489097762708,mentah,mentah-2.jpg
31.444010416666668,158.33161458333333,136.45046875,19.14746476255342,49.71726079895648,24.163269404655075,5.035348930743311,0.8618017348655649,3.628633499145508,0.911875,0.0022916666666666,24.68180644124365,mentah,mentah-3.jpg
29.315885416666667,140.74255208333332,131.33390625,11.572252992404028,47.19833177828997,23.006109160384863,4.800895557954488,0.9331498894573024,3.727844715118408,0.9661979166666668,0.0008333333333333,21.945585987465105,mentah,mentah-4.jpg
29.264635416666668,130.64838541666666,138.51927083333334,11.614606436706282,67.75973302240882,22.80788294577811,4.464376162994969,1.060244715532592,3.8201630115509033,0.9651041666666668,0.0110416666666666,27.31382055589029,mentah,mentah-5.jpg
27.009166666666665,149.16885416666668,125.74552083333332,8.393196608298625,48.05173566865613,17.284775657219253,5.522895273988977,0.842974313277854,3.9608328342437744,0.9825,0.0010416666666666,18.877484726251105,mentah,mentah-6.jpg
31.344375,140.39921875,120.61109375,16.301417040430618,61.02819404291469,24.09236678588008,4.47924624298738,0.8590580932945474,4.15786075592041,0.8639583333333334,0.0783333333333333,27.398082798917063,mentah,mentah-7.jpg
26.93166666666667,169.02026041666667,110.3265625,9.427967997164371,41.37265421264207,21.44711574082306,6.275890747859119,0.6527416044716076,3.5160036087036133,0.97125,0.0045833333333333,18.63231321279573,mentah,mentah-8.jpg
28.269166666666667,156.47807291666666,112.49385416666668,13.36924515341918,58.18829742055542,24.24140018773804,5.535289363456287,0.7189112498686218,3.670353412628174,0.95,0.0075,23.541071013620343,mentah,mentah-9.jpg
25.96307291666667,151.9059375,127.54348958333334,4.542902079858552,43.89995143026274,22.067561607998478,5.85084359925862,0.8396214347258085,3.236134529113769,0.9878125,0.001875,20.475887343409564,mentah,mentah-10.jpg
28.83411458333333,129.87630208333334,134.73114583333333,11.065935565744272,63.61112619588452,26.755106769930844,4.50425681237447,1.0373804404523357,3.631910562515259,0.95296875,0.0191666666666666,28.6275260892231,mentah,mentah-11.jpg
42.6571875,88.55197916666667,152.99635416666666,27.152667924592183,72.50643510406209,25.124058590148856,2.0758977231607085,1.72775739547428,4.092507362365723,0.7036458333333333,0.0183333333333333,29.351268657957483,mentah,mentah-12.jpg
35.56692708333333,115.8146875,136.02770833333332,22.91447868194947,78.55951653647068,35.47064312801405,3.2562457438672943,1.1745288920115973,4.176411151885986,0.7695833333333333,0.0064583333333333,38.86978582172005,mentah,mentah-13.jpg
21.709791666666668,168.73645833333333,134.61182291666665,11.026546941658443,38.34138761342975,22.20033069878258,7.772362959557207,0.7977636621547953,3.219449520111084,0.5265104166666666,0.00125,21.21747468546946,matang,matang-1.jpg
22.359375,160.59125,129.28161458333332,11.850664346048635,43.56989961664092,23.34758899707749,7.182274914985364,0.8050351842518286,3.5567080974578857,0.4880729166666667,0.0258333333333333,23.58708546182052,matang,matang-2.jpg
18.4165625,172.79859375,109.75927083333332,3.1670367091221223,45.09300352352304,31.12418953914007,9.382777047683549,0.6351860978699218,3.625149726867676,0.3472916666666666,0.0,28.000478119174037,matang,matang-3.jpg
37.34859375,128.94125,126.56104166666668,29.641837569233022,78.17018084562362,34.56989180990105,3.452371362075349,0.98154028948272,4.444944381713867,0.4192708333333333,0.0283333333333333,39.422342448207374,matang,matang-4.jpg
22.3871875,164.57447916666666,128.18005208333332,13.538489976354224,43.8688109920218,20.25073630341921,7.351276512688409,0.7788573595602886,3.5587809085845947,0.45015625,0.010625,22.5537854128189,matang,matang-5.jpg
30.24880208333333,137.23447916666666,120.7634375,22.1171578291605,69.02842423852461,30.59826514445321,4.536855159422307,0.8799787738003445,4.138378143310547,0.4763020833333333,0.05625,33.71037764836229,matang,matang-6.jpg
21.29942708333333,140.24744791666666,115.906875,7.784953414874522,56.77178884896856,28.71578896822632,6.58456124300155,0.8264454609143109,3.531450033187866,0.6032291666666667,0.005,26.16291891204542,matang,matang-7.jpg
24.86984375,167.5078125,128.95661458333333,18.36314773581187,58.17823853439397,24.438691211320776,6.73537585640205,0.7698542829743568,3.555992126464844,0.3559375,0.00625,27.519101308101533,matang,matang-8.jpg
32.81010416666667,136.38005208333334,136.72067708333333,26.532520964641662,72.96210194909834,31.300821168007047,4.156646678842959,1.0024975424911586,3.706339120864868,0.3814583333333333,0.0072916666666666,37.4868552372908,matang,matang-9.jpg
37.07755208333333,128.19244791666668,150.51838541666666,30.11187605288602,76.04724474002573,27.43073807142492,3.457413074477468,1.1741594463733058,3.646382093429565,0.3290104166666667,0.019375,36.252538401156734,matang,matang-10.jpg
25.21,140.77619791666666,151.1311458333333,15.093737111795738,57.10174824128267,23.772951382549586,5.584138916115728,1.073556022497753,3.724628448486328,0.720625,0.009375,26.46714238013616,matang,matang-11.jpg
37.21182291666667,112.96161458333331,154.8493229166667,32.12835708480348,69.15709197406863,30.68099225905009,3.0356369393655798,1.3708135261673065,3.869531154632568,0.45875,0.0108333333333333,37.246477126479135,matang,matang-12.jpg
39.24125,108.31703125,157.12880208333334,30.25258471223299,73.57145521488972,29.082985139195436,2.760284232718317,1.450637870736091,4.266250133514404,0.5689583333333333,0.01625,35.55180740775671,matang,matang-13.jpg
42.16729167,128.85375,119.8754688,45.17151726,57.61558823,37.60599135,3.05577414,0.9303218529,5.833646774,0.60421875,0.01177083333,34.9543254,mentah,mentah-1.jpg
44.25380208,128.9788021,119.8948958,56.3882201,54.05459931,36.60267942,2.914524106,0.9295704767,5.883728504,0.2853645833,0.0040625,35.49379655,mentah,mentah-2.jpg
53.015625,88.34130208,123.6973958,57.85023647,42.45093519,41.04371899,1.666325454,1.400221402,6.252829075,0.45140625,0.01140625,40.77683461,mentah,mentah-3.jpg
38.74796875,144.2181771,151.0948438,46.37733789,51.44492254,27.49484638,3.721953551,1.047682313,5.638704777,0.57,0.0025,22.07074915,mentah,mentah-4.jpg
69.91630208,101.4740104,120.9730729,67.82841653,42.69725976,29.15041906,1.451363886,1.192158076,6.639697075,0.26328125,0.01348958333,23.08687707,mentah,mentah-5.jpg
41.23911458,148.0270833,139.248125,48.91347336,50.37001315,24.15556347,3.589481708,0.9406935032,6.017148972,0.4521354167,0.00453125,24.49470792,mentah,mentah-6.jpg
65.00328125,81.47364583,136.4043229,36.91191852,37.90617575,25.14303897,1.253377241,1.674213849,6.346763611,0.05104166667,0.5558854167,24.00316299,mentah,mentah-7.jpg
45.6428125,111.3566667,143.3346875,41.17684827,42.46476943,31.5888325,2.439741028,1.287167432,6.514955521,0.3565104167,0.1209895833,28.39218829,mentah,mentah-8.jpg
48.09838542,102.2521354,138.3141667,33.14876596,44.97072104,37.9187364,2.12589494,1.352677404,6.543760777,0.2020833333,0.3636458333,34.60309071,mentah,mentah-9.jpg
50.63223958,113.5094271,138.2882292,43.76498448,55.77783698,32.67604638,2.241840487,1.218297198,6.31645155,0.3370833333,0.08786458333,32.35722495,mentah,mentah-10.jpg
33.89614583,176.5653646,197.7670833,54.50457307,80.45003301,39.28638467,5.209008522,1.120078519,5.009717941,0.006614583333,0.003385416667,29.11214663,matang,matang-1.jpg
28.23390625,205.9091146,197.2555208,45.8157636,66.84222733,41.81759026,7.292970368,0.9579736752,4.794334888,0.03083333333,0.00328125,29.39760351,matang,matang-2.jpg
32.85421875,189.5983854,212.53125,54.81457045,78.52593924,37.47175273,5.770897465,1.120954898,4.791000843,0.0103125,0.00234375,28.3806054,matang,matang-3.jpg
32.66380208,162.6757292,159.3888021,47.15424316,75.17952441,45.5718998,4.980304465,0.9797945465,5.041545868,0.25921875,0.00078125,41.78893316,matang,matang-4.jpg
39.58401042,130.1272917,149.2269271,54.44865437,72.50480117,33.27811803,3.287369254,1.146776466,5.699152946,0.1805208333,0.005364583333,33.68612969,matang,matang-5.jpg
52.62911458,114.3746354,158.3150521,62.51008499,72.22868783,43.13782976,2.173219416,1.38417961,5.908630371,0.2233333333,0.006302083333,42.40623028,matang,matang-6.jpg
26.74734375,178.8535938,166.4728125,42.12061016,46.85518662,44.07017948,6.686777145,0.9307769539,4.616895676,0.09671875,0.0009895833333,36.01062768,matang,matang-7.jpg
29.07588542,183.7158333,159.5713021,44.24014629,51.75178921,49.40263066,6.318492714,0.8685767062,4.700864792,0.1252604167,0.001302083333,37.501725,matang,matang-8.jpg
61.10911458,134.7056771,153.3354688,68.14257816,71.81276646,58.17478972,2.204346372,1.13829989,5.964840889,0.07364583333,0.01520833333,47.44327558,matang,matang-9.jpg
36.0909375,167.9761458,151.5552604,57.20768962,65.95343886,37.70762479,4.654245939,0.9022427002,4.973786831,0.02083333333,0.00125,32.27509864,matang,matang-10.jpg
62.2005787,48.12009259,197.7579475,75.64982737,44.9408197,52.67489217,0.773627607,4.109674271,4.628389359,0.1579243827,0.03011574074,59.27764721,matang,matang-1.jpg
